filename,label
a635a428f37d4b469b66ad0c0f780c87_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
a635a428f37d4b469b66ad0c0f780c87_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
a826b94e53354bf8b3c6de42c585d288_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
a945ac6697df420e872a1a3df6e09924_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ab781e5e2cfa4945bcbf8dde254e0c91_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ae2d23a4140240ba961ceecf2f555446_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ae2d23a4140240ba961ceecf2f555446_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
af450a47c13a49cd853d93485410e8ed_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b17ac6d15a35406fb67bc15260577e5d_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b17ac6d15a35406fb67bc15260577e5d_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b334abfb8e374b12bf07db0f55bfe106_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b334abfb8e374b12bf07db0f55bfe106_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ba13d5ac7a934322844abd960e58a53b_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ba4af31c036f4fa585aa65e86c2534cc_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ba4af31c036f4fa585aa65e86c2534cc_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ba95da9a89274194ac4bea9625c48416_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
bd706004481b4fca912cc89aa282f52c_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
bfb67b340eeb47a9bbcd53742eebcc55_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c363f3451f0248c3804c8c8ea81bda50_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c7140343df6c4cbf9edce28ab0a599c4_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
cc9ee7f6552d4f29b97c3dee0d9ff27b_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ceb71f145f44441582f03b9d34b3b85a_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
cef9a4cc9b4e4491bf2cde3b5e0fb960_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
cf3fe7caf3274923a696f9327ccb874d_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
d3c32ac206f94145a8421faef0f205aa_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
d5691ce9fd954d94843a72294cb9d033_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
d5691ce9fd954d94843a72294cb9d033_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
db1e55bb790d47f0aaa39be1758c094a_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
db6f069c470b418fa34239698843efa6_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
db6f069c470b418fa34239698843efa6_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
dbe6b8b7f5534f66a302a4d9805ffbd3_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
dca31aca71064b669087a4e3d983ccbe_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
dcec99b7237c41d5b57c6e4349fa0965_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
de483ab9c5d1408dbca07a368538fa5c_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
de483ab9c5d1408dbca07a368538fa5c_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
de483ab9c5d1408dbca07a368538fa5c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
de483ab9c5d1408dbca07a368538fa5c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
de483ab9c5d1408dbca07a368538fa5c_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
